20210104210037	42.1338
20210104210039	49.7899
20210104210040	57.5126
20210104210041	65.1781
20210104210042	73.6418
20210104210043	82.8485
20210104210044	92.0903
20210104210045	100.473
20210104210046	108.559
20210104210047	116.355
20210104210048	124.671
20210104210049	133.297
20210104210050	142.161
20210104210051	150.752
20210104210052	158.874
20210104210053	166.515
20210104210054	174.312
20210104210055	182.525
20210104210056	191.184
20210104210057	199.699
20210104210058	207.907
20210104210059	215.487
20210104210100	223.044
20210104210101	230.988
20210104210103	239.639
20210104210104	248.254
20210104210105	256.646
20210104210106	264.351
20210104210107	271.933
20210104210108	279.764
20210104210109	288.169
20210104210110	296.958
20210104210111	305.415
20210104210112	313.274
20210104210113	320.922
20210104210114	328.425
20210104210115	336.702
20210104210116	345.327
20210104210117	354.071
20210104210117	362.173
20210104210119	369.923
20210104210119	377.374
20210104210120	385.277
20210104210121	393.752
20210104210122	402.579
20210104210123	411.036
20210104210124	419.024
20210104210125	426.577
20210104210126	434.23
20210104210127	442.512
20210104210128	451.166
20210104210129	459.955
20210104210130	468.12
20210104210131	475.812
20210104210132	483.438
20210104210133	491.163
20210104210134	499.742
20210104210135	508.478
20210104210136	517.179
20210104210137	525.263
20210104210138	532.88
20210104210139	540.412
20210104210140	548.541
20210104210142	557.177
20210104210143	566.057
20210104210143	574.45
20210104210145	582.416
20210104210146	590.017
20210104210147	597.772
20210104210148	606.029
20210104210149	614.919
20210104210150	623.644
20210104210151	631.993
20210104210152	639.746
20210104210153	647.458
20210104210154	655.208
20210104210155	663.797
20210104210156	672.601
20210104210157	681.418
20210104210157	689.525
20210104210158	697.399
20210104210159	705.048
20210104210200	713.124
20210104210201	721.755
20210104210202	730.732
20210104210203	739.328
20210104210204	747.475
20210104210205	755.21
20210104210207	763.03
20210104210207	771.186
20210104210208	780.104
20210104210209	788.963
20210104210211	797.593
20210104210212	805.555
20210104210213	813.413
20210104210214	821.168
20210104210215	829.622
20210104210216	838.475
20210104210218	847.479
20210104210219	855.944
20210104210220	864.035
20210104210221	871.803
20210104210222	879.729
20210104210223	888.088
20210104210224	897.107
20210104210225	905.991
20210104210226	914.555
20210104210227	922.529
20210104210228	930.466
20210104210228	938.351
20210104210229	946.969
20210104210230	955.896
20210104210231	964.921
20210104210232	973.288
20210104210233	981.379
20210104210234	989.345
20210104210235	997.249
20210104210236	1005.36
20210104210236	1014.01
20210104210237	1022.82
20210104210239	1031.71
20210104210239	1039.93
20210104210241	1047.97
20210104210242	1055.82
20210104210243	1064.08
20210104210244	1072.86
20210104210245	1081.97
20210104210246	1090.72
20210104210247	1099.05
20210104210248	1106.97
20210104210249	1114.99
20210104210250	1123.03
20210104210251	1131.47
20210104210252	1140.2
20210104210253	1149.25
20210104210253	1158.04
20210104210254	1166.2
20210104210255	1174.16
