20210104220058	123
20210104220059	114
20210104220100	106
20210104220102	108
20210104220103	109
20210104220104	107
20210104220105	104
20210104220106	104
20210104220107	104
20210104220108	103
20210104220109	103
20210104220110	103
20210104220111	100
20210104220112	95
20210104220113	95
20210104220114	96
20210104220115	95
20210104220116	94
20210104220117	94
20210104220118	94
20210104220119	93
20210104220120	92
20210104220121	92
20210104220122	92
20210104220123	92
20210104220124	91
20210104220125	90
20210104220126	91
20210104220127	90
20210104220128	89
20210104220129	90
20210104220130	90
20210104220131	89
20210104220132	89
20210104220133	89
20210104220134	89
20210104220135	89
20210104220136	89
20210104220137	89
20210104220138	89
20210104220139	89
20210104220140	89
20210104220141	89
20210104220142	89
20210104220143	89
20210104220143	89
20210104220145	89
20210104220146	89
20210104220147	89
20210104220148	89
20210104220149	89
20210104220150	89
20210104220151	89
20210104220152	89
20210104220154	89
20210104220155	89
20210104220155	89
20210104220157	89
20210104220158	89
20210104220159	89
20210104220200	89
20210104220201	89
20210104220202	89
20210104220203	89
20210104220204	89
20210104220205	89
20210104220206	89
20210104220207	89
20210104220208	90
20210104220209	90
20210104220210	89
20210104220212	90
20210104220213	90
20210104220214	90
20210104220215	90
20210104220216	90
20210104220217	90
20210104220218	90
20210104220220	90
20210104220221	90
20210104220222	90
20210104220223	90
20210104220224	90
20210104220225	90
20210104220226	91
20210104220227	90
20210104220228	90
20210104220229	91
20210104220230	90
20210104220231	90
20210104220231	91
20210104220233	91
20210104220234	90
20210104220235	90
20210104220236	91
20210104220237	90
20210104220238	90
20210104220239	91
20210104220240	91
20210104220241	90
20210104220242	91
20210104220243	91
20210104220244	90
20210104220245	90
20210104220246	91
20210104220248	90
20210104220249	90
20210104220250	91
20210104220251	91
20210104220252	90
20210104220253	91
20210104220254	91
20210104220255	90
20210104220257	90
20210104220258	91
20210104220259	91
20210104220300	90
20210104220301	91
20210104220302	91
20210104220303	90
20210104220304	90
20210104220305	91
20210104220306	90
20210104220307	90
20210104220307	91
20210104220308	91
20210104220310	90
20210104220311	91
20210104220312	91
20210104220313	90
20210104220314	90
20210104220315	91
20210104220316	91
20210104220317	90
20210104220318	91
20210104220319	91
20210104220320	90
20210104220321	91
20210104220322	91
20210104220323	90
20210104220324	90
20210104220325	91
20210104220326	91
20210104220328	90
20210104220329	91
20210104220329	90
20210104220330	90
20210104220331	91
20210104220333	91
20210104220334	90
20210104220335	91
20210104220336	91
20210104220337	91
20210104220338	91
20210104220339	90
20210104220340	91
20210104220341	91
20210104220342	91
20210104220343	91
20210104220344	91
20210104220345	91
20210104220346	91
20210104220347	91
20210104220349	91
20210104220350	91
20210104220350	90
20210104220351	91
20210104220352	91
20210104220354	91
20210104220355	91
20210104220356	91
20210104220357	91
20210104220358	91
20210104220359	91
20210104220400	91
20210104220401	91
20210104220402	90
20210104220403	91
20210104220404	91
20210104220405	91
20210104220407	91
20210104220408	91
