20210104205538	1.07373
20210104205538	1.07373
20210104205538	1.08102
20210104205538	1.08102
20210104205538	1.08102
20210104205538	1.0854
20210104205538	1.09013
20210104205538	1.09013
20210104205538	1.09597
20210104205538	1.09597
20210104205538	1.09596
20210104205538	1.09596
20210104205538	1.10325
20210104205538	1.10325
20210104205538	1.10325
20210104205538	1.10907
20210104205538	1.10214
20210104205538	1.10214
20210104205538	1.10796
20210104205539	1.10796
20210104205539	1.10796
20210104205539	1.10796
20210104205539	1.11376
20210104205539	1.11376
20210104205539	1.13502
20210104205539	1.13502
20210104205539	1.13502
20210104205539	1.13502
20210104205539	1.14225
20210104205539	1.14225
20210104205539	1.14225
20210104205539	1.14802
20210104205539	1.14802
20210104205539	1.14802
20210104205539	1.14802
20210104205539	1.112
20210104205539	1.112
20210104205539	1.112
20210104205539	-5.15808
20210104205539	-5.15809
20210104205539	-5.15809
20210104205539	-5.15809
20210104205539	-5.15144
20210104205539	-5.15144
20210104205539	-5.14479
20210104205539	-5.07874
20210104205539	-5.07874
20210104205539	-5.07874
20210104205539	-5.07207
20210104205539	-5.07207
20210104205539	-5.07207
20210104205539	-5.07207
20210104205539	-5.06372
20210104205539	-5.06372
20210104205539	-5.05704
20210104205539	-5.05704
20210104205539	-5.05731
20210104205539	-5.05731
20210104205539	-5.05062
20210104205539	-5.05062
20210104205539	-5.05062
20210104205540	-5.04392
20210104205540	-5.04392
20210104205540	-5.04392
20210104205540	-5.03763
20210104205540	-5.03763
20210104205540	-5.03763
20210104205540	-5.03092
20210104205540	-5.03092
20210104205540	-5.03092
20210104205540	-5.03092
20210104205540	-5.02252
20210104205540	-5.02252
20210104205540	-5.02252
20210104205540	-5.02252
20210104205540	-5.01593
20210104205540	-5.01593
20210104205540	-5.01593
20210104205540	-5.00921
20210104205540	-5.00921
20210104205540	-5.00921
20210104205540	-5.00921
20210104205540	-5.00249
20210104205540	-5.00249
20210104205540	-4.99455
20210104205540	-4.99455
20210104205540	-4.99455
20210104205540	-4.99455
20210104205540	-4.98948
20210104205540	-4.98948
20210104205540	-4.98948
20210104205540	-4.98948
20210104205540	-4.98104
20210104205540	-4.98104
20210104205540	-4.98104
20210104205540	-4.97428
20210104205540	-4.97476
20210104205540	-4.97476
20210104205540	-4.96801
20210104205540	-4.96801
20210104205540	-4.96801
20210104205540	-4.96801
20210104205540	-4.96125
20210104205540	-4.96125
20210104205540	-4.96125
20210104205540	-4.95487
20210104205540	-4.95487
20210104205540	-4.95487
20210104205540	-4.94811
20210104205540	-4.94811
20210104205540	-4.94811
20210104205540	-4.94811
20210104205540	-4.93964
20210104205540	-4.93964
20210104205540	-4.93287
20210104205541	-4.93338
20210104205541	-4.93338
20210104205541	-4.93338
20210104205541	-4.92661
20210104205541	-4.92661
20210104205541	-4.92661
20210104205541	-4.92661
20210104205541	-4.91984
20210104205541	-4.91984
20210104205541	-4.91315
20210104205541	-4.91315
20210104205541	-4.91315
20210104205541	-4.91315
20210104205541	-4.90638
20210104205541	-4.90638
20210104205541	-4.90638
20210104205541	-4.89793
20210104205541	-4.89793
20210104205541	-4.89793
20210104205541	-4.89116
20210104205541	-4.89263
20210104205541	-4.89263
20210104205541	-4.89263
20210104205541	-4.88587
20210104205541	-4.88587
20210104205541	-4.88587
20210104205541	-4.87912
20210104205541	-4.87912
20210104205541	-4.87912
20210104205541	-4.87237
20210104205541	-4.87172
20210104205541	-4.87172
20210104205541	-4.87172
20210104205541	-4.86497
20210104205541	-4.86497
20210104205541	-4.86497
20210104205541	-4.86497
20210104205541	-4.85653
20210104205541	-4.85653
20210104205541	-4.85653
20210104205541	-4.85062
20210104205541	-4.85062
20210104205541	-4.85062
20210104205541	-4.84389
20210104205541	-4.84389
20210104205541	-4.84389
20210104205541	-4.84389
20210104205541	-4.83716
20210104205541	-4.83716
20210104205541	-4.83716
20210104205541	-4.8321
20210104205541	-4.8321
20210104205541	-4.8321
20210104205541	-4.82538
20210104205541	-4.82538
20210104205541	-4.82538
20210104205541	-4.82538
20210104205541	-4.81697
20210104205542	-4.81697
20210104205542	-4.81026
20210104205542	-4.81043
20210104205542	-4.81043
20210104205542	-4.81043
20210104205542	-4.80372
20210104205542	-4.80372
20210104205542	-4.80372
20210104205542	-4.80372
20210104205542	-4.79703
20210104205542	-4.79703
20210104205542	-4.79703
20210104205542	-4.79035
20210104205542	-4.79113
20210104205542	-4.79113
20210104205542	-4.78446
20210104205542	-4.78446
20210104205542	-4.78446
20210104205542	-4.77612
20210104205542	-4.77612
20210104205542	-4.77612
20210104205542	-4.76947
20210104205542	-4.76947
20210104205542	-4.76974
20210104205542	-4.76974
20210104205542	-4.7631
20210104205542	-4.7631
20210104205542	-4.7631
20210104205542	-4.7631
20210104205542	-4.75648
20210104205542	-4.75648
20210104205542	-4.75648
20210104205542	-4.7515
20210104205542	-4.7515
20210104205542	-4.7515
20210104205542	-4.74325
20210104205542	-4.74325
20210104205542	-4.74325
20210104205542	-4.74325
20210104205542	-4.73666
20210104205542	-4.73666
20210104205542	-4.73666
20210104205542	-4.73008
20210104205542	-4.72992
20210104205542	-4.72992
20210104205542	-4.72336
20210104205542	-4.72336
20210104205542	-4.72336
20210104205542	-4.71681
20210104205542	-4.71681
20210104205542	-4.71681
20210104205543	-4.71029
20210104205543	-4.71273
20210104205543	-4.71273
20210104205543	-4.71273
20210104205543	-4.70622
20210104205543	-4.70622
20210104205543	-4.70622
20210104205543	-4.70622
20210104205543	-4.6981
20210104205543	-4.6981
20210104205543	-4.69162
20210104205543	-4.69162
20210104205543	-4.69128
20210104205543	-4.69128
20210104205543	-4.68483
20210104205543	-4.68483
20210104205543	-4.68483
20210104205543	-4.68483
20210104205543	-4.6784
20210104205543	-4.6784
20210104205543	-4.6784
20210104205543	-4.67358
20210104205543	-4.67358
20210104205543	-4.67358
20210104205543	-4.66719
20210104205543	-4.66719
20210104205543	-4.66719
20210104205543	-4.65923
20210104205543	-4.65923
20210104205543	-4.65923
20210104205543	-4.65288
20210104205543	-4.65284
20210104205543	-4.65284
20210104205543	-4.65284
20210104205543	-4.64652
20210104205543	-4.64652
20210104205543	-4.64652
20210104205543	-4.64023
20210104205543	-4.64023
20210104205543	-4.64023
20210104205543	-4.63396
20210104205543	-4.63396
20210104205543	-4.63601
20210104205543	-4.63601
20210104205543	-4.62977
20210104205543	-4.62977
20210104205543	-4.62977
20210104205543	-4.62977
20210104205543	-4.62201
20210104205543	-4.62201
20210104205543	-4.62201
20210104205544	-4.61604
20210104205544	-4.61604
20210104205544	-4.61604
20210104205544	-4.60989
20210104205544	-4.60989
20210104205544	-4.60989
20210104205544	-4.60989
20210104205544	-4.60377
20210104205544	-4.60377
