20210122163605	31.282
20210122163608	32.9322
20210122163618	49.0292
20210122163620	49.3687
20210122163622	48.6916
20210122163624	47.6594
20210122163626	46.5384
20210122163629	45.6287
20210122163630	45.1017
20210122163632	44.8468
20210122163633	44.7223
20210122163636	44.6314
20210122163638	44.5185
20210122163640	44.4037
20210122163642	44.2947
20210122163643	44.1839
20210122163646	44.0518
20210122163648	43.9302
20210122163650	43.843
20210122163652	43.7777
20210122163654	43.7217
20210122163656	43.6649
20210122163658	43.6272
20210122163701	43.6046
20210122163703	43.5715
20210122163705	43.5469
20210122163707	43.517
20210122163710	43.494
20210122163712	43.4753
20210122163713	43.4599
